file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00365_0070_421265_to_424881,ཨེ་ནས། ངའི་ལམ་ག་གི་གཡས་གཡོན་གཉིས་ལ་ཡ་མི་གཏོམ་ནག་ད་གམ་འདྲ་ཞིག་འདུག འདི་ཁྲིམས་མང་པོ་བླངས་བྱས།  ,e nas/_nga'i lam ga gi g.yas g.yon gnyis la ya mi gtom nag da gam 'dra zhig 'dug_'di khrims mang po blangs byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00365_0070_421265_to_424881.wav,STT_TT,3,93,3.616,wav16k/STT_TT00365_0070_421265_to_424881.wav,ཨེ་ནས་ངས་ལམ་ཁ་གི་གཡས་གཡོན་གཉིས་ལ་ཡ་མི་གཏོམ་ནག་ད་ག་འདྲ་ཅིག་ད། ད་ཁྲི་མང་པོ་བསླངས་བྱས།
STT_TT00365_0071_425201_to_427601,ཁྱེད་རང་ཕ་གིར་འཁྲིད་ཡོང་སའི་ཤག་གི་སྒོ་འགྲམ་ནས་བྱས།  ,khyed rang pha gir 'khrid yong sa'i shag gi sgo 'gram nas byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00365_0071_425201_to_427601.wav,STT_TT,3,52,2.4,wav16k/STT_TT00365_0071_425201_to_427601.wav,ཁྱེད་རང་ཕ་གིར་ཐེབས་ཡོང་སའི་ཕྱག་སྒོ་འགྲམ་ནས་བྱས།
STT_TT00365_0072_429393_to_431409,ལམ་ཁ་གི་གཡས་གཡོན་གཉིས་ཀ་ལོ་ལ་ཡ་བངས་བསྒྲིགས་བྱས། འདུག་སེ་བཞག་བྱས།  ,lam kha gi g.yas g.yon gnyis ka lo la ya bangs bsgrigs byas/_'dug se bzhag byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00365_0072_429393_to_431409.wav,STT_TT,3,66,2.016,wav16k/STT_TT00365_0072_429393_to_431409.wav,ལམ་ཁ་གི་གཡས་གཡོན་གཉིས་ཀ་ལོ་ལ་ཡ་བང་བསྒྲིག་བྱས་འདུག་སེ་བཞག་བྱས།
STT_TT00365_0073_442897_to_445041,རྒྱལ་པོ་ཡམ་ཞེ་བོ་མཚན་འདུག་བ། ཁྱད་མཚར།  ,rgyal po yam zhe bo mtshan 'dug ba/_khyad mtshar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00365_0073_442897_to_445041.wav,STT_TT,3,39,2.144,wav16k/STT_TT00365_0073_442897_to_445041.wav,རྒྱལ་པོ་ཡ་ཞེ་བོ་མཚན་འདུག་ག ཁྱད་མཚར།
STT_TT00365_0074_445425_to_449841,ད་བླ་མས་ཅིག་ཞལ་ཤོབ་ནི་གནང་གི་ཡོད་རྒྱུ་མ་རེད། ཀྱག་ཀྱག་ནི་གནང་གི་ཡོད་ཀི་མ་རེད། ག་འདྲས་ཡིན་ནའང་འདི་གོ་ནི་གོ་གི་རེད་བ་སེ་ལབ་ཡོང་དུས་དེ་བ།  ,da bla mas cig zhal shob ni gnang gi yod rgyu ma red/_kyag kyag ni gnang gi yod ki ma red/_ga 'dras yin na'ang 'di go ni go gi red ba se lab yong dus de ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00365_0074_445425_to_449841.wav,STT_TT,3,135,4.416,wav16k/STT_TT00365_0074_445425_to_449841.wav,ད་བླ་མས་གཅིག་ཞལ་ཤོབ་ནས་གནང་གི་ཡོད་ཀྱི་མ་རེད། ཀྱག་ཀྱག་གནང་གི་ཡོད་ཀྱི་མ་རེད། ག་འདྲས་ཡིན་ན་འདི་གོ་ནི་གོ་གི་རེད་བ་སེ་ལབ་ཡོང་དུས་དེ་བ།
STT_TT00365_0075_451633_to_454641,ང་དྲན་ཤེས་བཞིན་བཅངས་བྱས་ཡོང་པ་ཡིན་གསུངས་པ་རེད། ད་དཔེ་ཆའི་དོན་དག་དེ་འདྲས་དང་།  ,nga dran shes bzhin bcangs byas yong pa yin gsungs pa red/_da dpe cha'i don dag de 'dras dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00365_0075_451633_to_454641.wav,STT_TT,3,78,3.008,wav16k/STT_TT00365_0075_451633_to_454641.wav,ང་དྲན་ཤེས་བཞིན་བསྐྱངས་བྱས་ཡོང་པ་ཡིན་གསུངས་པ་རེད། ད་དཔེ་ཆའི་དོན་དག་དེ་འདྲས་དང་།
STT_TT00365_0076_456177_to_458289,འདི་གས་གོ་ཡང་མ་སོང་ལ་མིག་གིས་ཡེ་མཐོང་མ་སོང་སེ།  ,'di gas go yang ma song la mig gis ye mthong ma song se/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00365_0076_456177_to_458289.wav,STT_TT,3,48,2.112,wav16k/STT_TT00365_0076_456177_to_458289.wav,འདི་གས་གོ་ཡེ་མ་བྱུང་ལ་མིག་གིས་མཐོང་མ་བྱུང་སེ།
STT_TT00365_0077_460209_to_463153,ཨེ་ནས། རྒྱལ་པོ་དེ་ཡིད་ཁྱོན་ནས་མ་ཆེས་པ། ད་དེ་འདྲས་ད་ཁྱོན་ནས་ཡོང་གི་མ་རེད་སེ།  ,e nas/_rgyal po de yid khyon nas ma ches pa/_da de 'dras da khyon nas yong gi ma red se/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00365_0077_460209_to_463153.wav,STT_TT,3,77,2.944,wav16k/STT_TT00365_0077_460209_to_463153.wav,ཨེ་ནས་ རྒྱལ་པོ་དེ་ཡིད་ཁྱོན་ནས་མ་ཆེས་པ། ད་དེ་འདྲས་དྟ་ཁྱོན་ནས་ཡོང་གི་མ་རེད་ཟེ།
STT_TT00365_0078_465681_to_468657,མིག་གི་མདུན་དེ་ནས་ཞབས་བྲོ་འཁྲབ་མྱི་དེ་འདྲས་ཡོང་བསྡད་ཀི་ཡོད་རེད། འདི་གས་མཐོང་མ་བྱུང་ཟེར་ན།  ,mig gi mdun de nas zhabs bro 'khrab myi de 'dras yong bsdad ki yod red/_'di gas mthong ma byung zer na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00365_0078_465681_to_468657.wav,STT_TT,3,91,2.976,wav16k/STT_TT00365_0078_465681_to_468657.wav,མིག་གི་མདུན་དེ་ནས་ཞབས་བྲོ་འཁྲབ་མྱི་དེ་འདྲས་ཡོང་བསྡད་ཀི་ཡོད་རེད། དེ་གས་མཐོང་མ་བྱུང་ཟེར་ན།
STT_TT00365_0079_474865_to_477937,འདི་ཞུས་ཡོང་དུས་བླ་མ་དེས་ལམ་ཁ་མཐོང་བྱུང་སེ། ལམ་ཁ་མཐོང་བྱུང་སྟེ།  ,'di zhus yong dus bla ma des lam kha mthong byung se/_lam kha mthong byung ste/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00365_0079_474865_to_477937.wav,STT_TT,3,65,3.072,wav16k/STT_TT00365_0079_474865_to_477937.wav,དེ་བཞུས་ཡོང་དུས་བླ་མ་དེ་ལམ་ཁ་མཐོན་བྱུང་སེ། ལམ་ཁ་མཐོང་བྱུང་སྟེ།
STT_TT00365_0080_478097_to_481329,གཡས་གཡོན་ལ་གཞས་གཏང་མྱི་ག་འདྲས་ཡོད་མེད་དང་། ཞབས་བྲོ་རྒྱག་མྱི་ག་འདྲས་ཡོད་མེད་འདི་ཅི་ཡང་མཐོང་མ་སོང་།  ,g.yas g.yon la gzhas gtang myi ga 'dras yod med dang /_zhabs bro rgyag myi ga 'dras yod med 'di ci yang mthong ma song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00365_0080_478097_to_481329.wav,STT_TT,3,99,3.232,wav16k/STT_TT00365_0080_478097_to_481329.wav,གཡས་གཡོན་ལ་གཞས་བཏང་མྱི་ག་འདྲས་ཡོད་མེད་དང་། ཞབས་གྲོ་རྒྱག་མྱི་ག་འདྲས་ཡོད་མེད་དེ་གཅིག་ཡ་མཐོང་མ་སོང་།
STT_TT00365_0081_483214_to_486318,ཁོ་ཡིད་ཁྱོན་ནས་ཆེས་ཀི་ཡོད་མ་རེད། རྒྱལ་པོ་དེ་ད་ག་འདྲས་སེ་བྱས་ན་སྐྱག་རྫུན་རེད་བསམ་གི་ཡོད་རེད།  ,kho yid khyon nas ches ki yod ma red/_rgyal po de da ga 'dras se byas na skyag rdzun red bsam gi yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00365_0081_483214_to_486318.wav,STT_TT,3,93,3.104,wav16k/STT_TT00365_0081_483214_to_486318.wav,ཁོ་ཡིད་ཁྱོན་ནས་ཆེ་ཀི་ཡོད་མ་རེད། རྒྱལ་པོ་དེ་ད་ག་འདྲས་ས་བྱས་ན་སྐྱག་རྫུན་རེད་བསམ་གི་ཡོད་རེད།
STT_TT00365_0112_641450_to_644234,ཐིགས་པ་མ་བརྒྱབ་ན་ཁོ་ལ་ཕན་ཐོག་ཐིགས་པ་བརྒྱབ་ན་ཁོ་ལ་ཉེས་པ་ཡོད་རེད།  ,thigs pa ma brgyab na kho la phan thog thigs pa brgyab na kho la nyes pa yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00365_0112_641450_to_644234.wav,STT_TT,3,65,2.784,wav16k/STT_TT00365_0112_641450_to_644234.wav,ཐིག་པ་མ་བརྒྱབ་ན་ཁོ་ལ་ཕན་ཐོགས་ཡོད་རེད། ཐིགས་པ་བརྒྱབ་ན་ཁོ་ལ་ཉེས་པ་ཡོད་རེད།
